Renewables - Renewable Profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,Assumed Profile for Existing Portfolio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,BANC_Solar_for_Other,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,BANC_Wind_for_Other,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,LDWP_Solar_for_Other,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,LDWP_Wind_for_Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,,
,,,IID_Solar_for_Other,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,IID_Wind_for_Other,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,Assumed Profile for Total Planned Portfolio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31.0,3.0,9.045359453481806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4066630100846103,0.637883330022962,0.6889770525651837,0.5957467081767278,0.7141598126316947,0.47924486422545265,0.4275975108617043,0.13838829080474555,0.4272146131864481,0.4417328124441222,0.4905598776569487,0.2272400896480059,0.20566906407826818,0.8876670413849982,0.13987171410565122,0.29876311112342285,0.2526450633143148,0.8213805088706839,0.5244490513989647,0.400292801132303,0.0,0.0,0.0,0.0,0.4347691868576541,0.4382822544292151,0.40875577003989505,0.0,0.5242929718593172,0.10080049165558988,0.0,0.5242529980014556,0.0,0.637883330022962,0.0,0.28907698426743317,0.28907698426743317,0.0,0.4272146131864481,0.0
,31.0,4.0,9.045359453481806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6915578422984895e-07,0.0,0.0003252452720176782,0.029257211091931516,0.37856221411543955,0.5797183545399817,0.26593676542198547,0.560148290848752,0.7410487312399007,0.4707208894464152,0.4178407266671771,0.09423425737283223,0.21872257133645961,0.4322449092594513,0.28788597756654144,0.21319071795586186,0.1915641736019613,0.8491939152700063,0.08588050454161031,0.31943727156133245,0.1920814856179417,0.7979038800090694,0.4537048581631233,0.31553994231194715,0.0,0.0,0.0,0.0,0.4251921441043883,0.428751107757596,0.31062985530697473,0.00525882047285321,0.4535296145123226,0.008765806051903842,0.0,0.45348585880426184,0.0044235622766643735,0.5797183545399817,0.0,0.25731580614960314,0.25731580614960314,0.0,0.21872257133645961,0.0
,31.0,5.0,9.045359453481806,0.04422273736960842,0.02076735984057689,0.013815271439465693,0.027486116094062162,0.010515690411994235,0.01724751813096842,0.05941155153149467,0.13911181556742674,0.07688570678987518,0.050112969202781674,0.0430075203610311,0.00026141911857782316,0.07673690768530435,0.008997064112203405,0.07608631874727761,0.1803682868726925,0.4070820973079045,0.33437222305514164,0.4527196153127379,0.2249958043134804,0.515889746355147,0.7470031056908721,0.40651557965106516,0.3491662084211723,0.06096977535743398,0.158974266958517,0.36478829574142335,0.23678369409925606,0.19740013175531826,0.17556750254096667,0.7767268980226234,0.062006945617780446,0.3284588549478347,0.14900786321625906,0.7222970458358217,0.3572200936698191,0.22393344552194558,0.0,0.030072092859556896,0.028036190015299365,0.029543131584184604,0.35713112352706483,0.3609949317287007,0.23661387119475075,0.12463823885058463,0.35700905999344884,4.836395805667675e-05,0.06799075167631614,0.3569969415982101,0.10484195352464544,0.4527196153127379,0.02076735984057689,0.21150093867324055,0.21150093867324055,0.052493831971884265,0.158974266958517,0.0430075203610311
,31.0,6.0,9.045359453481806,0.48782567424127155,0.3564527802904706,0.3614383072646432,0.41697473613625513,0.291696778283586,0.42424434892472457,0.5453962241157513,0.5774167983341009,0.5400435160496511,0.5071552079788244,0.5194048882563861,0.024707965196225326,0.5389983544068364,0.08311296242053388,0.3341390339579516,0.6042641362894194,0.7528225589133352,0.2767054448161637,0.2983563789951049,0.22746261474806792,0.4712783169769462,0.6780454031259728,0.28426769489445225,0.22216064604328015,0.023817574030596648,0.0768360422323499,0.23926409200354226,0.15390016172842202,0.13779078786154142,0.1177195482872267,0.7512725140888656,0.025323953482751724,0.3375192213093635,0.12665980647641348,0.5994882486464984,0.3582973237475386,0.22170685598786274,1.9872229750688772e-05,0.30807043345584273,0.2872138381189779,0.3026515445828154,0.23075018559029206,0.23504353186418978,0.14481745629728301,0.40888035643901394,0.3580883903228302,0.0,0.46665514425398086,0.35807077705555346,0.34393790960340165,0.2983563789951049,0.3564527802904706,0.13018374267347074,0.13018374267347074,0.4312304201734547,0.0768360422323499,0.5194048882563861
,31.0,7.0,9.045359453481806,0.8029440531137247,0.6829316866911214,0.6850932413059718,0.7090433138655562,0.6792457890435065,0.8116520209331112,0.8416720258126993,0.8361394947072368,0.8276054722695253,0.7971890623108969,0.8152989323552837,0.26836988155031516,0.8260037837587052,0.15616598537499574,0.5516568299711399,0.8468114071074028,0.889189542211004,0.23087994120572783,0.055589962774496425,0.031841342719054616,0.4511254126960593,0.5775455339610529,0.1567914327572492,0.0953083782737852,0.019543800877387323,0.0038496946227836574,0.11254129531383457,0.05430296286908109,0.06937380124052944,0.054148403134909553,0.673596465071662,0.02484798095526192,0.3471407842493103,0.1584557025463789,0.48396477291667916,0.44066076635252116,0.3030181762545448,0.029714675403113035,0.6019332626436578,0.5611819372472951,0.5913453934260418,0.10379662008136221,0.10820274948348639,0.08513356449259349,0.6049829956120208,0.440480412201932,0.0,0.7001629251364865,0.4404409212769774,0.5088935762739137,0.055589962774496425,0.6829316866911214,0.06652536521937416,0.06652536521937416,0.7014975504278181,0.0038496946227836574,0.8152989323552837
,31.0,8.0,9.045359453481806,0.9532477606405911,0.8506774326767904,0.8332385717952698,0.8547446039849651,0.8807272842726577,1.0,1.0,0.946844584963928,0.9715271739150623,0.9418915297697058,0.967982212328776,0.5384370170930598,0.9696469496239613,0.29581951823601627,0.611851320561711,0.9172183485383769,0.9529529886875996,0.1975018468696291,0.0029751834213592263,0.017453817960070995,0.4511694595390012,0.45720511971277655,0.1077798419420711,0.049316146572931874,0.07487751476809239,0.0,0.0658905758540453,0.02065236055968412,0.051199868417288213,0.03785460680939561,0.6001072483378502,0.05979697227759007,0.36764896687551896,0.16629333736132546,0.3347839098812795,0.5124305885317302,0.3848696975363915,0.12391056916712445,0.8011433831157317,0.7469053857817659,0.7870514531769648,0.05740567646584208,0.061679248722766936,0.05855015647225311,0.7198879382152891,0.5122716008105077,0.0,0.8244178355776951,0.5122295592074017,0.6055481725138812,0.0029751834213592263,0.8506774326767904,0.06073811050017851,0.06073811050017851,0.8519450036481713,0.0,0.967982212328776
,31.0,9.0,9.045359453481806,1.0,0.921634129733192,0.9117954202044574,0.9295317888537233,0.9668991621133715,1.0,1.0,0.8553168539475912,1.0,0.998069590085978,1.0,0.7199859170762302,1.0,0.34836426448462615,0.7481859154637532,0.9410059081422916,0.9500414845754993,0.16448795616474693,0.0,0.06900661445175459,0.49760888627832023,0.3066099370026012,0.17824202615577514,0.11401217010872076,0.0812334909341895,0.0,0.13168779098053734,0.013670830603234705,0.04237037402637041,0.030349758190357158,0.5469001590218167,0.14812527676056306,0.3923510576606034,0.200087387218676,0.2531076967697309,0.5453063787496231,0.42531943485829504,0.2331362301068568,0.8991340363274513,0.8382619995697547,0.8833184730805701,0.12290286474164998,0.12733315396931766,0.011075300091801887,0.7569398891481102,0.5451563276297655,0.0,0.8679460243895462,0.5451172699620964,0.6367151639084973,0.0,0.921634129733192,0.13772921536494037,0.13772921536494037,0.8949146060584668,0.0,1.0
,31.0,10.0,9.045359453481806,0.987674323826487,0.9511498743737595,0.9366189630769839,0.9193099809060324,0.9833644904763478,1.0,1.0,0.7035143631445849,0.9207183678180659,1.0,1.0,0.8081774330850591,0.918936475260745,0.6031146784290687,0.6793707716264675,0.9790653614367206,0.8520498966819854,0.12528579991060945,0.0,0.138861591672713,0.5528116831229366,0.19583295192081424,0.23824258367509563,0.17167639858188788,0.06229270765577854,0.0,0.18964802746744636,0.020661855705072833,0.04077884623404708,0.02900783683986937,0.4661773538021488,0.2204335786197833,0.4595686878875816,0.2532113080577144,0.19890772726666606,0.5422870553216813,0.42329759540364703,0.2917676554335522,0.9209046538037217,0.8585587302018942,0.9047061503458059,0.180927220373504,0.18532967179917384,0.00016567714193854716,0.8117379553700259,0.5421352373074653,0.0,0.8610555062497497,0.5420985825516007,0.6828096559765837,0.0,0.9511498743737595,0.20288162520947856,0.20288162520947856,0.8934922455125249,0.0,1.0
,31.0,11.0,9.045359453481806,0.9670898591023175,0.9479546864052613,0.9304705602452112,0.9019230625368413,0.9817074380364874,1.0,1.0,0.534552213133421,0.9403793941572178,1.0,1.0,0.8448709012965726,0.9385594510540104,0.7357358008511153,0.6955444512252081,0.9685431049758612,0.7377675150337969,0.11091947071717763,0.0,0.20390727645911333,0.6090554345241422,0.17701377434612606,0.1889344899944084,0.1266148547557525,0.06021023957234135,0.0,0.14404131856493582,0.024580615654675435,0.043929646252690295,0.031589090365639144,0.4011060299064274,0.24457925704704356,0.573554819674151,0.37879287986137583,0.20834107703400995,0.5169096214042376,0.4029022174396981,0.3716315221393163,0.9203678606221743,0.8580582783142566,0.9041787992342618,0.13523254599248494,0.13967165392813743,0.0,0.8329925137730627,0.5167449253168326,0.0,0.881356588377949,0.5167231148536113,0.700688353917345,0.0,0.9479546864052613,0.1921254554875905,0.1921254554875905,0.9002978922434387,0.0,1.0
,31.0,12.0,9.045359453481806,0.9962806171462161,0.9383781319152994,0.9265293181845713,0.916212264075138,0.9843600522739827,1.0,1.0,0.7134628320781315,0.8641300626114717,1.0,1.0,0.8694718950898249,0.8624576870176474,0.755735918613625,0.7232671418257355,0.8746426037346475,0.7370024575144382,0.10847182470862027,0.0,0.2620332501685176,0.6611276494913291,0.21626440000043742,0.2027688690882136,0.13951869165662342,0.09333865864233902,0.0,0.15707336379308964,0.026553614670730006,0.046093739022038574,0.03339059154975623,0.37157665441889604,0.2258991567559583,0.6058676336577158,0.47436860162478445,0.18367804808299226,0.5229125467112026,0.4029386943114707,0.3778405787994387,0.9403915720796232,0.8767263697522011,0.9238502981603219,0.1482730511958325,0.15270944682898224,0.0,0.7774557968362835,0.5227534518347144,0.0,0.8752462859170147,0.5227206576680251,0.6539725309909856,0.0,0.9383781319152994,0.18930430179247026,0.18930430179247026,0.9076474854192944,0.0,1.0
,31.0,13.0,9.045359453481806,0.965053569676386,0.9197817629128276,0.9047534220026201,0.8914986229359633,0.9808843632366817,1.0,1.0,0.5630532733978654,0.9583037764929175,1.0,1.0,0.823226673432021,0.9564491438205706,0.7308043765818465,0.8518927017004847,0.8286129596716612,0.5475463166731196,0.108676259307479,0.0,0.40695992036823714,0.693603170508177,0.2735942800792831,0.24674207962932673,0.1844815423395652,0.14516819452169774,0.0,0.2017863459223597,0.04483010151216017,0.0445398697703124,0.032111962015073096,0.3637204607409707,0.30344501279458536,0.5635020262691947,0.5564015430065136,0.1281806718041876,0.5241294735383342,0.40083319454387906,0.3457151209100701,0.9120006139158632,0.8502575003751025,0.8959587304949048,0.1930913517693763,0.19747424863481194,0.0,0.7801860032095181,0.5239726731292151,0.0,0.8624666398118077,0.5239343240183282,0.6562690988206906,0.0,0.9197817629128276,0.2504596307146987,0.2504596307146987,0.9236719939382951,0.0,1.0
,31.0,14.0,9.045359453481806,0.9776730691533221,0.8973633719857822,0.8804428056503326,0.8836878707172726,0.9601438424530291,1.0,1.0,0.8448716164539039,0.9789216236361011,0.9584712256822081,0.9765966564772532,0.762303323993141,0.9770270886552345,0.6667031189844347,0.7608092216363235,0.7895968390794266,0.5365732333970271,0.1044637827957378,0.02961872736429611,0.4384066519047226,0.7267102098624516,0.3840027162147319,0.3285937194385884,0.270653416958649,0.22956301742329743,0.0,0.2868923822821032,0.03818391011873948,0.04332940427366875,0.031116561831756234,0.34638310785332654,0.37400233760843277,0.48682081314858056,0.5883292417711526,0.10165025726756301,0.5018019439001055,0.3825476078417006,0.3007909163313332,0.8964267665031764,0.8357380139073489,0.8806588235169042,0.27864046474982557,0.28279810589414756,0.0,0.7794470304205101,0.5016341434632693,0.0,0.852178579460795,0.5016082448362464,0.6556474970432936,0.02961872736429611,0.8973633719857822,0.32840022175129013,0.32840022175129013,0.9017678951815719,0.0,0.9765966564772532
,31.0,15.0,9.045359453481806,0.9521645773306743,0.8399963822988389,0.8233978225147955,0.8308340776735327,0.8817849704725447,0.9814315894829041,0.9554156881521295,0.7151033321535036,0.8844790738245301,0.8790193313825866,0.8528531448981342,0.6019700890529236,0.8827673162080407,0.4771330804586267,0.7857545784037937,0.7002868822133822,0.4167747093876016,0.09182365769708536,0.2799918671326939,0.43633274918553555,0.7392256774430881,0.5550358011151566,0.48356796191072254,0.4283902849135703,0.3237085521278351,0.0,0.4430397258296142,0.028787543094462017,0.04488201301847887,0.032436571835153374,0.37401918302420023,0.3040026963708495,0.43637882443769654,0.6013988141730078,0.17938550581435966,0.5007152153664384,0.3791579260150857,0.17659735726409964,0.7875879511194989,0.7342676665195671,0.7737344581472057,0.4361096445184664,0.43961191871627714,0.0,0.6769709308242104,0.5005482315686297,0.0,0.8131145870787823,0.5005190222980069,0.5694476712888414,0.2799918671326939,0.8399963822988389,0.3718073075435633,0.3718073075435633,0.8577253359657359,0.0,0.8528531448981342
,31.0,16.0,9.045359453481806,0.8207716948083557,0.7145547977664511,0.690608726625812,0.6758382160735917,0.7110231104605577,0.79564953055011,0.7321899272279927,0.6542419561420282,0.6801544047821235,0.6620117789036208,0.6563492112875393,0.36760270291889025,0.6788380825341135,0.4233171628083647,0.6756620941004584,0.48859392984133443,0.2116134484516125,0.07975835383846942,0.5822286719802685,0.47194531923170113,0.7388700616001121,0.6996978358915067,0.47216656437927185,0.42076911180862875,0.39773294423477373,0.0009638456874559395,0.43492575433249103,0.05094867951693472,0.0514511849864626,0.038008982674265106,0.38199399011190377,0.40069192422971456,0.4013287684049232,0.6094716803723297,0.19059964967028759,0.5155066084044293,0.4023186051285258,0.012986761495580985,0.5967664880018648,0.5563649570557252,0.5862695011753364,0.4278933813581468,0.4314398905627603,0.0,0.4832788970953128,0.5153409659555224,0.0,0.7153954248739013,0.5153207482980735,0.40651973371871036,0.5822286719802685,0.7145547977664511,0.4160659073962374,0.4160659073962374,0.6600374994013493,0.0009638456874559395,0.6563492112875393
,31.0,17.0,9.045359453481806,0.5218674475938841,0.42642085804308416,0.3869794872193164,0.38726247826495563,0.35819853305513166,0.4240521742176797,0.4212204331862624,0.3094943407454003,0.21024770844047933,0.12238772708577271,0.19073475283100122,0.08427502322000252,0.20984081004466287,0.13422050924138088,0.3618256815591898,0.20937348326600408,0.017378077343300543,0.0818365403916532,0.6944755167548031,0.4433139364013886,0.7289970856028022,0.7705627213362688,0.44992358662028886,0.39437885741315576,0.4418536196542112,0.022794641255821483,0.40937621135696217,0.09536813122030384,0.05959199985073549,0.045231446999171976,0.3959638374619073,0.28608875968002745,0.3912948276615451,0.6242386186299339,0.05463538939794216,0.5644465124866502,0.440092976761084,0.0,0.2557255765183327,0.23841276656478091,0.25122742177625385,0.40211499340555507,0.405780916629595,0.0,0.20055163656827898,0.5643067114901923,0.0,0.4901407011318938,0.5642554112553844,0.16869803002904402,0.6944755167548031,0.42642085804308416,0.3459348381548112,0.3459348381548112,0.3600556873846541,0.022794641255821483,0.19073475283100122
,31.0,18.0,9.045359453481806,0.14670080244006445,0.08987005201003267,0.05830706787676271,0.04162020717979323,0.037201047427543245,0.026963719118460464,0.018266278400960914,0.00505982207162477,0.0034388522777804996,0.0013466664803434304,0.0024762926679452123,0.00012900621094265216,0.0034321969687373826,0.03855569448242742,0.019120578885184373,0.00015688905527684038,0.0,0.15035479239162142,0.8161857586584882,0.6696452362927854,0.7136563557978522,0.8034261541985802,0.3339814702357274,0.2773744023619213,0.44486461590419935,0.1103083891896979,0.29338834285527066,0.18841907060993932,0.08726953673912066,0.07014235394128997,0.4359842561952444,0.11784968932303418,0.39676569080219276,0.5867629127134617,0.10417566785128199,0.5363599085157301,0.4140299628041641,0.0,0.026135364104020363,0.024365980697166077,0.025675648992293833,0.2851671432968617,0.2893075499624426,0.0,0.018618351285965364,0.5362076086124482,0.0,0.15830375749717787,0.5361672184731738,0.015661199470001556,0.8161857586584882,0.08987005201003267,0.2035786196427384,0.2035786196427384,0.01600777974326996,0.1103083891896979,0.0024762926679452123
,31.0,19.0,9.045359453481806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037065282257470547,2.6817973823774366e-08,0.0,0.0,0.1898273277407176,0.8625596214685198,0.9071627618635417,0.7029600522078967,0.7764195997975876,0.33211457523551946,0.2739774042762265,0.47265458559194695,0.18963787246819086,0.2902465058087227,0.26623338472751473,0.1224981366198388,0.10312468697994591,0.4208524355561724,0.11541400555223155,0.4042860988303808,0.5369502487007338,0.028096006063312147,0.47066995354266733,0.34746374044646616,0.0,0.0,0.0,0.0,0.282004545448305,0.2861576649041109,0.0,6.89227852478043e-05,0.470492495575462,0.0,0.0,0.4704685318020421,5.7975782668125534e-05,0.8625596214685198,0.0,0.20078583522817123,0.20078583522817123,4.427699348181457e-09,0.18963787246819086,0.0
,31.0,20.0,9.045359453481806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16373141827488408,0.8370169112844773,0.864165437448472,0.6838669173562344,0.7147334799266114,0.3958659134093632,0.3358425376020207,0.4775469557616603,0.2337832961200801,0.35197337575565185,0.310108288776658,0.15115072959427286,0.1307103039831871,0.4328423298405913,0.1107480127824806,0.4063220699098301,0.5486892030307793,0.0010051924848018278,0.43844197941604524,0.30593424231603267,0.0,0.0,0.0,0.0,0.34421077242988757,0.3481308615360815,1.6413676092590008e-05,0.0,0.4382576269654701,0.0,0.0,0.43822744062626245,0.0,0.8370169112844773,0.0,0.22943943715928106,0.22943943715928106,0.0,0.2337832961200801,0.0
,31.0,21.0,9.045359453481806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962178927421136,0.822546360569328,0.6858715097895661,0.6651257739103755,0.6165128473646644,0.3360203133370203,0.2762682187308047,0.4719170201214222,0.19182626321138413,0.2927604698809604,0.26500126713460026,0.17639796878677672,0.1553449569849796,0.4050773130536228,0.12543545265075193,0.4243033144623177,0.5401045596152955,0.0,0.4207088408367901,0.26525257223351834,0.0,0.0,0.0,0.0,0.28454296158952547,0.28868662998505373,0.001099295856926513,0.0,0.42053128406713475,0.0,0.0,0.42046821905334886,0.0,0.822546360569328,0.0,0.20706104131790282,0.20706104131790282,0.0,0.19182626321138413,0.0
,31.0,22.0,9.045359453481806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1210790583253198,0.8128391456674261,0.39870214888955957,0.6361483375090593,0.49886766014744055,0.27588398343295284,0.2118892084174641,0.4293225471610904,0.21535382619584317,0.2293295324438035,0.2918780625200828,0.20210419643724567,0.1805639890236766,0.3892302538517924,0.15572122956768322,0.42704895010915334,0.505732691495158,0.0006358969997419627,0.31474886666820756,0.16306628916794427,0.0,0.0,0.0,0.0,0.22076435115766646,0.22508601390507268,0.005794333870338032,0.0,0.31453633079509946,0.0,0.0,0.31450230703502224,0.0,0.8128391456674261,0.0,0.19040362173637795,0.19040362173637795,0.0,0.21535382619584317,0.0
